 Current-A, Current-B, Current-C
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9524,2.7534,2.7595
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9707,2.7216,2.7704
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9634,2.7436,2.757
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9585,2.7558,2.7534
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7509,2.7619
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7521
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9548,2.7631,2.7485
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9719,2.7338,2.7582
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9499,2.7888,2.7326
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9426,2.7802,2.746
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9548,2.7778,2.7363
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.9585,2.7778,2.735
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.967,2.7668,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9389,2.7998,2.7338
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9487,2.79,2.735
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.9548,2.7998,2.7192
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.956,2.8132,2.707
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9499,2.7949,2.7277
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9548,2.8034,2.7167
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.823,2.707
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9475,2.8254,2.7045
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
1.9438,2.8449,2.6923
