 Current-A, Current-B, Current-C
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
1.9817,3.1599,2.3834
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0085,3.1929,2.326
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0867,3.1868,2.2625
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.0891,3.21,2.2393
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.1612,3.21,2.1697
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2686,3.1526,2.1148
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.2979,3.1612,2.0818
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.3785,3.1441,2.0208
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4762,3.0879,1.9841
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.4921,3.1221,1.9402
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.5617,3.0659,1.9243
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6203,3.0037,1.9231
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.6422,3.0085,1.895
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.707,2.9487,1.8864
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.7619,2.8828,1.8938
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8071,2.8694,1.8669
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.8925,2.7399,1.9023
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9316,2.6691,1.928
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
2.9768,2.6386,1.9133
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.0415,2.4994,1.9658
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.061,2.4713,1.9756
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
3.1026,2.4298,1.9719
