 Current-A, Current-B, Current-C
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.1819,2.1209,3.0733
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2259,2.1123,3.0415
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2015,2.116,3.0598
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2137,2.0965,3.0623
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2332,2.0818,3.0574
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.2271,2.0696,3.0745
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.221,2.0891,3.0635
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2589,2.0733,3.0427
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2906,2.0537,3.0305
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2527,2.0464,3.0708
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.2943,2.0244,3.0513
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3114,2.033,3.0293
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3089,2.0293,3.0354
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,1.9963,3.0342
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3394,2.0098,3.0232
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3114,2.0061,3.0501
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3748,1.9695,3.0244
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3773,1.9853,3.0098
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3541,1.9731,3.0415
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.3883,1.9414,3.0354
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4115,1.9426,3.0134
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
2.4041,1.9353,3.0269
