 Current-A, Current-B, Current-C
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
3.094,1.8205,2.5372
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.8962,1.7778,2.7473
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.7192,1.7582,2.9219
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.5836,1.8095,2.9951
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.3748,1.9231,3.0842
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
2.1343,2.116,3.1319
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.9817,2.304,3.105
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8742,2.4615,3.0623
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.8022,2.6886,2.9341
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7631,2.9157,2.7741
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.7875,3.0891,2.6044
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
1.8779,3.1551,2.4664
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.0488,3.1831,2.2894
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.2295,3.2369,2.0855
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.3834,3.1978,1.9841
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.5775,3.0855,1.9096
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.8181,2.8913,1.862
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
2.967,2.7192,1.8755
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.0916,2.5617,1.9011
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.1819,2.326,2.0244
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.2283,2.0952,2.1795
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1966,1.928,2.3529
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
3.1184,1.8498,2.4908
